9,8,5.75,1.27,0.154,-0.2,127.24,0.342054,0.0469246,0.137185,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,9,5.75,1.27,0.154,-0.2,142.31,0.226475,0.0304098,0.134275,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,10,5.75,1.27,0.154,-0.2,157.39,0.231503,0.0265031,0.114483,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,11,5.75,1.27,0.154,-0.2,172.46,0.182362,0.0264399,0.144986,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,12,5.75,1.27,0.154,-0.2,187.54,0.212638,0.0337102,0.158533,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,13,5.75,1.27,0.154,-0.2,202.61,0.261405,0.0289467,0.110735,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,14,5.75,1.27,0.154,-0.2,217.69,0.284221,0.0303849,0.106906,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,15,5.75,1.27,0.154,-0.2,232.76,0.290759,0.0409066,0.140689,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,16,5.75,1.27,0.154,-0.2,247.83,0.380912,0.0441576,0.115926,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,17,5.75,1.27,0.154,-0.2,262.91,0.510719,0.0427987,0.0838009,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,18,5.75,1.27,0.154,-0.2,278,0.835685,0.0701086,0.0838936,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,19,5.75,1.27,0.154,-0.2,293.1,1.24472,0.117102,0.0940789,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,20,5.75,1.27,0.154,-0.2,306.97,2.15013,0.19339,0.0899433,0.648916,1.01978,1.04743,-1.25574,1.793,0.00395584,-0.000232658
9,21,5.75,1.27,0.154,-0.2,317.37,0,0,0,0,0,0,0,0
9,22,5.75,1.27,0.154,-0.2,337.5,0,0,0,0,0,0,0,0
9,23,5.75,1.27,0.154,-0.2,352.5,0,0,0,0,0,0,0,0
10,0,5.75,1.27,0.154,-0.26,7.5,0,0,0,0,0,0,0,0
10,1,5.75,1.27,0.154,-0.26,22.5,0,0,0,0,0,0,0,0
10,2,5.75,1.27,0.154,-0.26,43.01,0,0,0,0,0,0,0,0
10,3,5.75,1.27,0.154,-0.26,52.39,1.47605,0.121001,0.081976,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,4,5.75,1.27,0.154,-0.26,66.86,0.668944,0.070399,0.105239,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,5,5.75,1.27,0.154,-0.26,81.97,0.405818,0.0374459,0.0922727,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,6,5.75,1.27,0.154,-0.26,97.07,0.31346,0.0281992,0.0899612,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,7,5.75,1.27,0.154,-0.26,112.15,0.222782,0.0217002,0.0974056,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,8,5.75,1.27,0.154,-0.26,127.23,0.137325,0.0194736,0.141807,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,9,5.75,1.27,0.154,-0.26,142.31,0.138198,0.0157287,0.113812,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,10,5.75,1.27,0.154,-0.26,157.39,0.0966149,0.0125365,0.129757,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,11,5.75,1.27,0.154,-0.26,172.46,0.113278,0.0146874,0.129658,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,12,5.75,1.27,0.154,-0.26,187.54,0.112219,0.0163302,0.14552,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,13,5.75,1.27,0.154,-0.26,202.61,0.10167,0.012728,0.12519,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,14,5.75,1.27,0.154,-0.26,217.69,0.114165,0.0131789,0.115438,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,15,5.75,1.27,0.154,-0.26,232.77,0.182416,0.0251776,0.138023,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,16,5.75,1.27,0.154,-0.26,247.85,0.184278,0.0226005,0.122644,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,17,5.75,1.27,0.154,-0.26,262.93,0.290862,0.0294243,0.101163,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,18,5.75,1.27,0.154,-0.26,278.03,0.418808,0.0330323,0.0788722,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,19,5.75,1.27,0.154,-0.26,293.14,0.808965,0.0791892,0.0978895,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,20,5.75,1.27,0.154,-0.26,307.61,1.5592,0.139086,0.0892033,0.58528,0.885734,1.73743,-1.52574,2.123,0.00690148,-0.000458448
10,21,5.75,1.27,0.154,-0.26,316.99,0,0,0,0,0,0,0,0
10,22,5.75,1.27,0.154,-0.26,337.5,0,0,0,0,0,0,0,0
10,23,5.75,1.27,0.154,-0.26,352.5,0,0,0,0,0,0,0,0
11,0,5.75,1.27,0.154,-0.34,7.5,0,0,0,0,0,0,0,0
11,1,5.75,1.27,0.154,-0.34,22.5,0,0,0,0,0,0,0,0
11,2,5.75,1.27,0.154,-0.34,42.82,0,0,0,0,0,0,0,0
11,3,5.75,1.27,0.154,-0.34,51.8,0.727491,0.0608766,0.0836801,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,4,5.75,1.27,0.154,-0.34,66.83,0.442144,0.0465455,0.105272,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,5,5.75,1.27,0.154,-0.34,81.95,0.242594,0.0296003,0.122016,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,6,5.75,1.27,0.154,-0.34,97.05,0.146588,0.0144154,0.0983397,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,7,5.75,1.27,0.154,-0.34,112.14,0.0956643,0.0110349,0.11535,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,8,5.75,1.27,0.154,-0.34,127.23,0.0756311,0.0114099,0.150862,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,9,5.75,1.27,0.154,-0.34,142.31,0.0405907,0.00789584,0.194523,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,10,5.75,1.27,0.154,-0.34,157.38,0.0496327,0.00757938,0.152709,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,11,5.75,1.27,0.154,-0.34,172.46,0.0290133,0.00514843,0.177451,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,12,5.75,1.27,0.154,-0.34,187.54,0.0414058,0.00871512,0.21048,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,13,5.75,1.27,0.154,-0.34,202.62,0.0523009,0.00781733,0.149468,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,14,5.75,1.27,0.154,-0.34,217.69,0.0496622,0.0061679,0.124197,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,15,5.75,1.27,0.154,-0.34,232.77,0.0571208,0.00849639,0.148744,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,16,5.75,1.27,0.154,-0.34,247.86,0.103581,0.0144124,0.139141,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,17,5.75,1.27,0.154,-0.34,262.95,0.129803,0.013116,0.101045,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,18,5.75,1.27,0.154,-0.34,278.05,0.259461,0.0249656,0.0962209,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,19,5.75,1.27,0.154,-0.34,293.17,0.450645,0.0463962,0.102955,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,20,5.75,1.27,0.154,-0.34,308.2,0.790891,0.077955,0.0985661,0.516032,0.74472,2.93743,-1.88574,2.563,0.0138892,-0.0010317
11,21,5.75,1.27,0.154,-0.34,317.18,0,0,0,0,0,0,0,0
11,22,5.75,1.27,0.154,-0.34,337.5,0,0,0,0,0,0,0,0
11,23,5.75,1.27,0.154,-0.34,352.5,0,0,0,0,0,0,0,0
12,0,5.75,1.27,0.154,-0.45,7.5,0,0,0,0,0,0,0,0
12,1,5.75,1.27,0.154,-0.45,22.5,0,0,0,0,0,0,0,0
12,2,5.75,1.27,0.154,-0.45,41.09,0.618207,0.0541742,0.0876312,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,3,5.75,1.27,0.154,-0.45,51.65,0.332746,0.027092,0.0814196,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,4,5.75,1.27,0.154,-0.45,66.81,0.179612,0.019448,0.108278,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,5,5.75,1.27,0.154,-0.45,81.93,0.0787325,0.010374,0.131762,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,6,5.75,1.27,0.154,-0.45,97.04,0.0566011,0.00646869,0.114286,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,7,5.75,1.27,0.154,-0.45,112.13,0.0342909,0.00427628,0.124706,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,8,5.75,1.27,0.154,-0.45,127.22,0.0214227,0.00407908,0.190409,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,9,5.75,1.27,0.154,-0.45,142.3,0.0220189,0.00415451,0.188679,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,10,5.75,1.27,0.154,-0.45,157.38,0.0171667,0.0032213,0.187648,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,11,5.75,1.27,0.154,-0.45,172.46,0.00980121,0.00210628,0.2149,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,12,5.75,1.27,0.154,-0.45,187.54,0.0194158,0.00624958,0.321881,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,13,5.75,1.27,0.154,-0.45,202.62,0.0196484,0.00399446,0.203297,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,14,5.75,1.27,0.154,-0.45,217.7,0.0209518,0.00336343,0.160532,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,15,5.75,1.27,0.154,-0.45,232.78,0.0232768,0.00346944,0.149051,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,16,5.75,1.27,0.154,-0.45,247.87,0.038618,0.00595383,0.154173,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,17,5.75,1.27,0.154,-0.45,262.96,0.0629258,0.00737695,0.117233,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,18,5.75,1.27,0.154,-0.45,278.07,0.0838934,0.00963607,0.114861,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,19,5.75,1.27,0.154,-0.45,293.19,0.162381,0.0149496,0.0920652,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,20,5.75,1.27,0.154,-0.45,308.35,0.419163,0.0420733,0.100375,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,21,5.75,1.27,0.154,-0.45,318.91,0.753953,0.0703508,0.0933093,0.441298,0.599887,5.10993,-2.38074,3.168,0.0328512,-0.0026976
12,22,5.75,1.27,0.154,-0.45,337.5,0,0,0,0,0,0,0,0
12,23,5.75,1.27,0.154,-0.45,352.5,0,0,0,0,0,0,0,0
13,0,5.75,1.39,0.155,-0.11,7.5,0,0,0,0,0,0,0,0
13,1,5.75,1.39,0.155,-0.11,22.5,0,0,0,0,0,0,0,0
13,2,5.75,1.39,0.155,-0.11,44.3,0,0,0,0,0,0,0,0
13,3,5.75,1.39,0.155,-0.11,56.08,0,0,0,0,0,0,0,0
13,4,5.75,1.39,0.155,-0.11,68.41,4.22803,0.240239,0.0568205,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,5,5.75,1.39,0.155,-0.11,82.12,2.96452,0.157931,0.0532735,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,6,5.75,1.39,0.155,-0.11,97.15,1.82643,0.109641,0.0600301,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,7,5.75,1.39,0.155,-0.11,112.22,1.56483,0.128952,0.0824061,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,8,5.75,1.39,0.155,-0.11,127.28,1.41501,0.126576,0.0894524,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,9,5.75,1.39,0.155,-0.11,142.34,1.08202,0.0817822,0.0755832,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,10,5.75,1.39,0.155,-0.11,157.4,1.22038,0.103674,0.0849524,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,11,5.75,1.39,0.155,-0.11,172.47,0.869608,0.0963103,0.110751,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,12,5.75,1.39,0.155,-0.11,187.53,0.69137,0.0726665,0.105105,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,13,5.75,1.39,0.155,-0.11,202.6,1.02034,0.0883374,0.0865761,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,14,5.75,1.39,0.155,-0.11,217.66,1.35206,0.113249,0.0837599,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,15,5.75,1.39,0.155,-0.11,232.72,1.31311,0.120057,0.0914296,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,16,5.75,1.39,0.155,-0.11,247.78,1.72617,0.135123,0.078279,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,17,5.75,1.39,0.155,-0.11,262.85,2.13662,0.122175,0.0571814,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,18,5.75,1.39,0.155,-0.11,277.88,3.09337,0.189584,0.0612873,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,19,5.75,1.39,0.155,-0.11,291.59,4.10481,0.237145,0.0577725,0.772056,1.28727,0.35055,-0.855375,1.3025,0.0012482,-4.15283e-05
13,20,5.75,1.39,0.155,-0.11,303.92,0,0,0,0,0,0,0,0
13,21,5.75,1.39,0.155,-0.11,315.7,0,0,0,0,0,0,0,0
13,22,5.75,1.39,0.155,-0.11,337.5,0,0,0,0,0,0,0,0
13,23,5.75,1.39,0.155,-0.11,352.5,0,0,0,0,0,0,0,0
14,0,5.75,1.39,0.155,-0.15,7.5,0,0,0,0,0,0,0,0
14,1,5.75,1.39,0.155,-0.15,22.5,0,0,0,0,0,0,0,0
14,2,5.75,1.39,0.155,-0.15,37.5,0,0,0,0,0,0,0,0
14,3,5.75,1.39,0.155,-0.15,56.69,0,0,0,0,0,0,0,0
14,4,5.75,1.39,0.155,-0.15,68.06,2.55091,0.159238,0.0624241,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,5,5.75,1.39,0.155,-0.15,82.05,1.69594,0.103128,0.0608085,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,6,5.75,1.39,0.155,-0.15,97.13,1.25996,0.0781247,0.0620056,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,7,5.75,1.39,0.155,-0.15,112.2,1.0636,0.0815428,0.0766672,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,8,5.75,1.39,0.155,-0.15,127.27,0.712216,0.069697,0.0978593,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,9,5.75,1.39,0.155,-0.15,142.33,0.61857,0.05899,0.095365,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,10,5.75,1.39,0.155,-0.15,157.4,0.606302,0.0515797,0.0850726,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,11,5.75,1.39,0.155,-0.15,172.47,0.592229,0.0625655,0.105644,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,12,5.75,1.39,0.155,-0.15,187.53,0.569887,0.0584117,0.102497,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,13,5.75,1.39,0.155,-0.15,202.6,0.510326,0.045864,0.089872,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,14,5.75,1.39,0.155,-0.15,217.67,0.587272,0.0505259,0.0860349,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,15,5.75,1.39,0.155,-0.15,232.73,0.756551,0.0708159,0.0936036,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,16,5.75,1.39,0.155,-0.15,247.8,0.952309,0.0793666,0.0833413,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,17,5.75,1.39,0.155,-0.15,262.87,1.16884,0.0768366,0.0657377,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,18,5.75,1.39,0.155,-0.15,277.95,1.69478,0.102815,0.060666,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,19,5.75,1.39,0.155,-0.15,291.94,2.60823,0.159161,0.0610227,0.712357,1.15655,0.61055,-1.03537,1.5225,0.0018539,-7.36273e-05
14,20,5.75,1.39,0.155,-0.15,303.31,0,0,0,0,0,0,0,0
14,21,5.75,1.39,0.155,-0.15,322.5,0,0,0,0,0,0,0,0
14,22,5.75,1.39,0.155,-0.15,337.5,0,0,0,0,0,0,0,0
14,23,5.75,1.39,0.155,-0.15,352.5,0,0,0,0,0,0,0,0
15,0,5.75,1.39,0.155,-0.2,7.5,0,0,0,0,0,0,0,0
15,1,5.75,1.39,0.155,-0.2,22.5,0,0,0,0,0,0,0,0
15,2,5.75,1.39,0.155,-0.2,37.5,0,0,0,0,0,0,0,0
15,3,5.75,1.39,0.155,-0.2,56.53,0,0,0,0,0,0,0,0
15,4,5.75,1.39,0.155,-0.2,67.32,1.64495,0.130287,0.0792045,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,5,5.75,1.39,0.155,-0.2,82.02,1.0813,0.0845959,0.0782358,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,6,5.75,1.39,0.155,-0.2,97.11,0.754187,0.0583193,0.0773274,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,7,5.75,1.39,0.155,-0.2,112.19,0.630136,0.0626991,0.099501,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,8,5.75,1.39,0.155,-0.2,127.26,0.370574,0.0435537,0.11753,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,9,5.75,1.39,0.155,-0.2,142.33,0.394404,0.0427336,0.10835,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,10,5.75,1.39,0.155,-0.2,157.4,0.303649,0.034532,0.113724,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,11,5.75,1.39,0.155,-0.2,172.47,0.308063,0.0384247,0.12473,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,12,5.75,1.39,0.155,-0.2,187.53,0.323243,0.0481346,0.148911,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,13,5.75,1.39,0.155,-0.2,202.6,0.303056,0.0329379,0.108686,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,14,5.75,1.39,0.155,-0.2,217.67,0.384315,0.0370678,0.0964518,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,15,5.75,1.39,0.155,-0.2,232.74,0.504165,0.0549444,0.108981,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,16,5.75,1.39,0.155,-0.2,247.81,0.498817,0.0492538,0.0987413,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,17,5.75,1.39,0.155,-0.2,262.89,0.673972,0.0507854,0.0753525,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,18,5.75,1.39,0.155,-0.2,277.98,1.0997,0.0834978,0.0759281,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,19,5.75,1.39,0.155,-0.2,292.68,1.55395,0.116737,0.0751228,0.648916,1.01978,1.04805,-1.26038,1.7975,0.002991,-0.00013789
15,20,5.75,1.39,0.155,-0.2,303.47,0,0,0,0,0,0,0,0
15,21,5.75,1.39,0.155,-0.2,322.5,0,0,0,0,0,0,0,0
15,22,5.75,1.39,0.155,-0.2,337.5,0,0,0,0,0,0,0,0
15,23,5.75,1.39,0.155,-0.2,352.5,0,0,0,0,0,0,0,0
16,0,5.75,1.39,0.155,-0.26,7.5,0,0,0,0,0,0,0,0
16,1,5.75,1.39,0.155,-0.26,22.5,0,0,0,0,0,0,0,0
16,2,5.75,1.39,0.155,-0.26,37.5,0,0,0,0,0,0,0,0
16,3,5.75,1.39,0.155,-0.26,56.03,0,0,0,0,0,0,0,0
16,4,5.75,1.39,0.155,-0.26,66.92,0.926284,0.0725155,0.0782864,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,5,5.75,1.39,0.155,-0.26,82,0.617281,0.0508284,0.0823424,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,6,5.75,1.39,0.155,-0.26,97.09,0.411209,0.0392007,0.0953303,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,7,5.75,1.39,0.155,-0.26,112.18,0.292952,0.029361,0.100225,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,8,5.75,1.39,0.155,-0.26,127.25,0.161833,0.0205502,0.126984,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,9,5.75,1.39,0.155,-0.26,142.32,0.16305,0.0197238,0.120968,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,10,5.75,1.39,0.155,-0.26,157.39,0.164465,0.0193558,0.11769,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,11,5.75,1.39,0.155,-0.26,172.46,0.154701,0.019742,0.127614,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,12,5.75,1.39,0.155,-0.26,187.54,0.167768,0.0258736,0.154222,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,13,5.75,1.39,0.155,-0.26,202.61,0.15206,0.0163259,0.107365,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,14,5.75,1.39,0.155,-0.26,217.68,0.167594,0.0203803,0.121605,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,15,5.75,1.39,0.155,-0.26,232.75,0.221066,0.0246218,0.111378,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,16,5.75,1.39,0.155,-0.26,247.82,0.289556,0.0362992,0.125362,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,17,5.75,1.39,0.155,-0.26,262.91,0.424392,0.0354625,0.0835607,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,18,5.75,1.39,0.155,-0.26,278,0.531496,0.0407189,0.0766119,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,19,5.75,1.39,0.155,-0.26,293.08,0.916701,0.0757837,0.08267,0.58528,0.885734,1.73805,-1.53037,2.1275,0.00521373,-0.000272222
16,20,5.75,1.39,0.155,-0.26,303.97,0,0,0,0,0,0,0,0
16,21,5.75,1.39,0.155,-0.26,322.5,0,0,0,0,0,0,0,0
16,22,5.75,1.39,0.155,-0.26,337.5,0,0,0,0,0,0,0,0
16,23,5.75,1.39,0.155,-0.26,352.5,0,0,0,0,0,0,0,0
17,0,5.75,1.39,0.155,-0.34,7.5,0,0,0,0,0,0,0,0
17,1,5.75,1.39,0.155,-0.34,22.5,0,0,0,0,0,0,0,0
17,2,5.75,1.39,0.155,-0.34,44.3,0,0,0,0,0,0,0,0
17,3,5.75,1.39,0.155,-0.34,54.08,0.802976,0.0644204,0.0802271,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,4,5.75,1.39,0.155,-0.34,66.88,0.482357,0.0410729,0.0851504,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,5,5.75,1.39,0.155,-0.34,81.99,0.250061,0.0240191,0.0960529,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,6,5.75,1.39,0.155,-0.34,97.08,0.133312,0.0125302,0.0939917,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,7,5.75,1.39,0.155,-0.34,112.17,0.133873,0.0138534,0.103482,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,8,5.75,1.39,0.155,-0.34,127.25,0.0999834,0.0135371,0.135393,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,9,5.75,1.39,0.155,-0.34,142.32,0.0738578,0.00963682,0.130478,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,10,5.75,1.39,0.155,-0.34,157.39,0.0644605,0.00825067,0.127996,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,11,5.75,1.39,0.155,-0.34,172.46,0.0732249,0.00958047,0.130836,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,12,5.75,1.39,0.155,-0.34,187.54,0.0792554,0.0121831,0.153719,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,13,5.75,1.39,0.155,-0.34,202.61,0.0780492,0.00957726,0.122708,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,14,5.75,1.39,0.155,-0.34,217.68,0.0922084,0.0110611,0.119958,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
17,15,5.75,1.39,0.155,-0.34,232.75,0.0936079,0.0118954,0.127077,0.516032,0.74472,2.93805,-1.89038,2.5675,0.0104851,-0.000614426
