9,20,5.75,1.27,0.154,-0.2,306.97,2.14006,0.192484,0.0899433,0.648916,1.01978,4.04743,-3.2716,1.793,0.0179229,0
9,21,5.75,1.27,0.154,-0.2,317.37,0,0,0,0,0,0,0,0
9,22,5.75,1.27,0.154,-0.2,337.5,0,0,0,0,0,0,0,0
9,23,5.75,1.27,0.154,-0.2,352.5,0,0,0,0,0,0,0,0
10,0,5.75,1.27,0.154,-0.26,7.5,0,0,0,0,0,0,0,0
10,1,5.75,1.27,0.154,-0.26,22.5,0,0,0,0,0,0,0,0
10,2,5.75,1.27,0.154,-0.26,43.01,0,0,0,0,0,0,0,0
10,3,5.75,1.27,0.154,-0.26,52.39,1.43877,0.117945,0.081976,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,4,5.75,1.27,0.154,-0.26,66.86,0.618187,0.0650574,0.105239,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,5,5.75,1.27,0.154,-0.26,81.97,0.350297,0.0323228,0.0922727,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,6,5.75,1.27,0.154,-0.26,97.07,0.250063,0.022496,0.0899612,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,7,5.75,1.27,0.154,-0.26,112.15,0.163163,0.015893,0.0974056,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,8,5.75,1.27,0.154,-0.26,127.23,0.0922783,0.0130857,0.141807,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,9,5.75,1.27,0.154,-0.26,142.31,0.0858792,0.00977412,0.113812,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,10,5.75,1.27,0.154,-0.26,157.39,0.056525,0.00733452,0.129757,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,11,5.75,1.27,0.154,-0.26,172.46,0.0641211,0.00831384,0.129658,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,12,5.75,1.27,0.154,-0.26,187.54,0.063522,0.00924373,0.14552,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,13,5.75,1.27,0.154,-0.26,202.61,0.0594823,0.00744657,0.12519,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,14,5.75,1.27,0.154,-0.26,217.69,0.0709444,0.00818966,0.115438,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,15,5.75,1.27,0.154,-0.26,232.77,0.122578,0.0169186,0.138023,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,16,5.75,1.27,0.154,-0.26,247.85,0.134963,0.0165524,0.122644,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,17,5.75,1.27,0.154,-0.26,262.93,0.232036,0.0234733,0.101163,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,18,5.75,1.27,0.154,-0.26,278.03,0.361509,0.028513,0.0788722,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,19,5.75,1.27,0.154,-0.26,293.14,0.747584,0.0731807,0.0978895,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,20,5.75,1.27,0.154,-0.26,307.61,1.51982,0.135573,0.0892033,0.58528,0.885734,6.80743,-3.5416,2.123,0.0458245,0
10,21,5.75,1.27,0.154,-0.26,316.99,0,0,0,0,0,0,0,0
10,22,5.75,1.27,0.154,-0.26,337.5,0,0,0,0,0,0,0,0
10,23,5.75,1.27,0.154,-0.26,352.5,0,0,0,0,0,0,0,0
11,0,5.75,1.27,0.154,-0.34,7.5,0,0,0,0,0,0,0,0
11,1,5.75,1.27,0.154,-0.34,22.5,0,0,0,0,0,0,0,0
11,2,5.75,1.27,0.154,-0.34,42.82,0,0,0,0,0,0,0,0
11,3,5.75,1.27,0.154,-0.34,51.8,0.689443,0.0576927,0.0836801,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,4,5.75,1.27,0.154,-0.34,66.83,0.392793,0.0413502,0.105272,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,5,5.75,1.27,0.154,-0.34,81.95,0.20426,0.0249229,0.122016,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,6,5.75,1.27,0.154,-0.34,97.05,0.121018,0.0119009,0.0983397,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,7,5.75,1.27,0.154,-0.34,112.14,0.0815003,0.00940107,0.11535,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,8,5.75,1.27,0.154,-0.34,127.23,0.0698133,0.0105322,0.150862,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,9,5.75,1.27,0.154,-0.34,142.31,0.0415658,0.00808551,0.194523,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,10,5.75,1.27,0.154,-0.34,157.38,0.0557748,0.00851733,0.152709,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,11,5.75,1.27,0.154,-0.34,172.46,0.0344103,0.00610614,0.177451,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,12,5.75,1.27,0.154,-0.34,187.54,0.0491081,0.0103363,0.21048,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,13,5.75,1.27,0.154,-0.34,202.62,0.0587731,0.00878473,0.149468,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,14,5.75,1.27,0.154,-0.34,217.69,0.0508552,0.00631606,0.124197,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,15,5.75,1.27,0.154,-0.34,232.77,0.0527269,0.00784282,0.148744,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,16,5.75,1.27,0.154,-0.34,247.86,0.0882448,0.0122785,0.139141,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,17,5.75,1.27,0.154,-0.34,262.95,0.107161,0.0108281,0.101045,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,18,5.75,1.27,0.154,-0.34,278.05,0.218462,0.0210206,0.0962209,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,19,5.75,1.27,0.154,-0.34,293.17,0.400345,0.0412175,0.102955,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,20,5.75,1.27,0.154,-0.34,308.2,0.749527,0.073878,0.0985661,0.516032,0.74472,11.6074,-3.9016,2.563,0.126169,0
11,21,5.75,1.27,0.154,-0.34,317.18,0,0,0,0,0,0,0,0
11,22,5.75,1.27,0.154,-0.34,337.5,0,0,0,0,0,0,0,0
11,23,5.75,1.27,0.154,-0.34,352.5,0,0,0,0,0,0,0,0
12,0,5.75,1.27,0.154,-0.45,7.5,0,0,0,0,0,0,0,0
12,1,5.75,1.27,0.154,-0.45,22.5,0,0,0,0,0,0,0,0
12,2,5.75,1.27,0.154,-0.45,41.09,0.68024,0.0596102,0.0876312,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,3,5.75,1.27,0.154,-0.45,51.65,0.407168,0.0331515,0.0814196,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,4,5.75,1.27,0.154,-0.45,66.81,0.295273,0.0319716,0.108278,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,5,5.75,1.27,0.154,-0.45,81.93,0.199426,0.0262768,0.131762,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,6,5.75,1.27,0.154,-0.45,97.04,0.230437,0.0263356,0.114286,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,7,5.75,1.27,0.154,-0.45,112.13,0.214824,0.0267899,0.124706,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,8,5.75,1.27,0.154,-0.45,127.22,0.189101,0.0360065,0.190409,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,9,5.75,1.27,0.154,-0.45,142.3,0.247792,0.0467532,0.188679,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,10,5.75,1.27,0.154,-0.45,157.38,0.224552,0.0421369,0.187648,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,11,5.75,1.27,0.154,-0.45,172.46,0.137626,0.0295757,0.2149,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,12,5.75,1.27,0.154,-0.45,187.54,0.272631,0.0877546,0.321881,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,13,5.75,1.27,0.154,-0.45,202.62,0.257016,0.0522505,0.203297,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,14,5.75,1.27,0.154,-0.45,217.7,0.235784,0.0378508,0.160532,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,15,5.75,1.27,0.154,-0.45,232.78,0.205467,0.0306251,0.149051,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,16,5.75,1.27,0.154,-0.45,247.87,0.241932,0.0372993,0.154173,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,17,5.75,1.27,0.154,-0.45,262.96,0.256186,0.0300334,0.117233,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,18,5.75,1.27,0.154,-0.45,278.07,0.212498,0.0244077,0.114861,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,19,5.75,1.27,0.154,-0.45,293.19,0.266946,0.0245765,0.0920652,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,20,5.75,1.27,0.154,-0.45,308.35,0.512913,0.0514834,0.100375,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,21,5.75,1.27,0.154,-0.45,318.91,0.829607,0.0774101,0.0933093,0.441298,0.599887,20.2974,-4.3966,3.168,0.374873,0
12,22,5.75,1.27,0.154,-0.45,337.5,0,0,0,0,0,0,0,0
12,23,5.75,1.27,0.154,-0.45,352.5,0,0,0,0,0,0,0,0
13,0,5.75,1.39,0.155,-0.11,7.5,0,0,0,0,0,0,0,0
13,1,5.75,1.39,0.155,-0.11,22.5,0,0,0,0,0,0,0,0
13,2,5.75,1.39,0.155,-0.11,44.3,0,0,0,0,0,0,0,0
13,3,5.75,1.39,0.155,-0.11,56.08,0,0,0,0,0,0,0,0
13,4,5.75,1.39,0.155,-0.11,68.41,4.21999,0.239782,0.0568205,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,5,5.75,1.39,0.155,-0.11,82.12,2.94549,0.156917,0.0532735,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,6,5.75,1.39,0.155,-0.11,97.15,1.80476,0.10834,0.0600301,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,7,5.75,1.39,0.155,-0.11,112.22,1.53742,0.126692,0.0824061,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,8,5.75,1.39,0.155,-0.11,127.28,1.38252,0.12367,0.0894524,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,9,5.75,1.39,0.155,-0.11,142.34,1.05206,0.0795182,0.0755832,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,10,5.75,1.39,0.155,-0.11,157.4,1.1823,0.100439,0.0849524,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,11,5.75,1.39,0.155,-0.11,172.47,0.840836,0.0931238,0.110751,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,12,5.75,1.39,0.155,-0.11,187.53,0.668496,0.0702623,0.105105,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,13,5.75,1.39,0.155,-0.11,202.6,0.988508,0.0855812,0.0865761,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,14,5.75,1.39,0.155,-0.11,217.66,1.31463,0.110114,0.0837599,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,15,5.75,1.39,0.155,-0.11,232.72,1.28297,0.117301,0.0914296,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,16,5.75,1.39,0.155,-0.11,247.78,1.69593,0.132755,0.078279,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,17,5.75,1.39,0.155,-0.11,262.85,2.11127,0.120725,0.0571814,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,18,5.75,1.39,0.155,-0.11,277.88,3.07351,0.188367,0.0612873,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,19,5.75,1.39,0.155,-0.11,291.59,4.09701,0.236695,0.0577725,0.772056,1.28727,1.25805,-2.8975,1.3025,0.00237206,0
13,20,5.75,1.39,0.155,-0.11,303.92,0,0,0,0,0,0,0,0
13,21,5.75,1.39,0.155,-0.11,315.7,0,0,0,0,0,0,0,0
13,22,5.75,1.39,0.155,-0.11,337.5,0,0,0,0,0,0,0,0
13,23,5.75,1.39,0.155,-0.11,352.5,0,0,0,0,0,0,0,0
14,0,5.75,1.39,0.155,-0.15,7.5,0,0,0,0,0,0,0,0
14,1,5.75,1.39,0.155,-0.15,22.5,0,0,0,0,0,0,0,0
14,2,5.75,1.39,0.155,-0.15,37.5,0,0,0,0,0,0,0,0
14,3,5.75,1.39,0.155,-0.15,56.69,0,0,0,0,0,0,0,0
14,4,5.75,1.39,0.155,-0.15,68.06,2.52693,0.157741,0.0624241,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,5,5.75,1.39,0.155,-0.15,82.05,1.66149,0.101033,0.0608085,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,6,5.75,1.39,0.155,-0.15,97.13,1.21814,0.0755314,0.0620056,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,7,5.75,1.39,0.155,-0.15,112.2,1.0142,0.0777559,0.0766672,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,8,5.75,1.39,0.155,-0.15,127.27,0.670134,0.0655788,0.0978593,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,9,5.75,1.39,0.155,-0.15,142.33,0.575267,0.0548603,0.095365,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,10,5.75,1.39,0.155,-0.15,157.4,0.558954,0.0475517,0.0850726,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,11,5.75,1.39,0.155,-0.15,172.47,0.543428,0.0574099,0.105644,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,12,5.75,1.39,0.155,-0.15,187.53,0.522927,0.0535984,0.102497,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,13,5.75,1.39,0.155,-0.15,202.6,0.470473,0.0422823,0.089872,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,14,5.75,1.39,0.155,-0.15,217.67,0.546159,0.0469888,0.0860349,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,15,5.75,1.39,0.155,-0.15,232.73,0.711849,0.0666316,0.0936036,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,16,5.75,1.39,0.155,-0.15,247.8,0.908082,0.0756807,0.0833413,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,17,5.75,1.39,0.155,-0.15,262.87,1.13004,0.0742861,0.0657377,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,18,5.75,1.39,0.155,-0.15,277.95,1.66034,0.100726,0.060666,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,19,5.75,1.39,0.155,-0.15,291.94,2.58371,0.157665,0.0610227,0.712357,1.15655,2.29805,-3.0775,1.5225,0.00536627,0
14,20,5.75,1.39,0.155,-0.15,303.31,0,0,0,0,0,0,0,0
14,21,5.75,1.39,0.155,-0.15,322.5,0,0,0,0,0,0,0,0
14,22,5.75,1.39,0.155,-0.15,337.5,0,0,0,0,0,0,0,0
14,23,5.75,1.39,0.155,-0.15,352.5,0,0,0,0,0,0,0,0
15,0,5.75,1.39,0.155,-0.2,7.5,0,0,0,0,0,0,0,0
15,1,5.75,1.39,0.155,-0.2,22.5,0,0,0,0,0,0,0,0
15,2,5.75,1.39,0.155,-0.2,37.5,0,0,0,0,0,0,0,0
15,3,5.75,1.39,0.155,-0.2,56.53,0,0,0,0,0,0,0,0
15,4,5.75,1.39,0.155,-0.2,67.32,1.59671,0.126466,0.0792045,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,5,5.75,1.39,0.155,-0.2,82.02,1.02253,0.0799987,0.0782358,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,6,5.75,1.39,0.155,-0.2,97.11,0.692016,0.0535118,0.0773274,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,7,5.75,1.39,0.155,-0.2,112.19,0.560067,0.0557272,0.099501,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,8,5.75,1.39,0.155,-0.2,127.26,0.319254,0.0375219,0.11753,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,9,5.75,1.39,0.155,-0.2,142.33,0.330529,0.0358128,0.10835,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,10,5.75,1.39,0.155,-0.2,157.4,0.249223,0.0283425,0.113724,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,11,5.75,1.39,0.155,-0.2,172.47,0.250016,0.0311844,0.12473,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,12,5.75,1.39,0.155,-0.2,187.53,0.262335,0.0390647,0.148911,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,13,5.75,1.39,0.155,-0.2,202.6,0.248736,0.0270341,0.108686,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,14,5.75,1.39,0.155,-0.2,217.67,0.322074,0.0310646,0.0964518,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,15,5.75,1.39,0.155,-0.2,232.74,0.434343,0.0473351,0.108981,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,16,5.75,1.39,0.155,-0.2,247.81,0.44335,0.043777,0.0987413,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,17,5.75,1.39,0.155,-0.2,262.89,0.618413,0.0465989,0.0753525,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,18,5.75,1.39,0.155,-0.2,277.98,1.03994,0.0789603,0.0759281,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,19,5.75,1.39,0.155,-0.2,292.68,1.50838,0.113314,0.0751228,0.648916,1.01978,4.04805,-3.3025,1.7975,0.0135451,0
15,20,5.75,1.39,0.155,-0.2,303.47,0,0,0,0,0,0,0,0
15,21,5.75,1.39,0.155,-0.2,322.5,0,0,0,0,0,0,0,0
15,22,5.75,1.39,0.155,-0.2,337.5,0,0,0,0,0,0,0,0
15,23,5.75,1.39,0.155,-0.2,352.5,0,0,0,0,0,0,0,0
16,0,5.75,1.39,0.155,-0.26,7.5,0,0,0,0,0,0,0,0
16,1,5.75,1.39,0.155,-0.26,22.5,0,0,0,0,0,0,0,0
16,2,5.75,1.39,0.155,-0.26,37.5,0,0,0,0,0,0,0,0
16,3,5.75,1.39,0.155,-0.26,56.03,0,0,0,0,0,0,0,0
16,4,5.75,1.39,0.155,-0.26,66.92,0.859666,0.0673002,0.0782864,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,5,5.75,1.39,0.155,-0.26,82,0.542873,0.0447015,0.0823424,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,6,5.75,1.39,0.155,-0.26,97.09,0.340038,0.0324159,0.0953303,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,7,5.75,1.39,0.155,-0.26,112.18,0.226742,0.0227252,0.100225,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,8,5.75,1.39,0.155,-0.26,127.25,0.117277,0.0148923,0.126984,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,9,5.75,1.39,0.155,-0.26,142.32,0.111364,0.0134714,0.120968,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,10,5.75,1.39,0.155,-0.26,157.39,0.107351,0.0126341,0.11769,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,11,5.75,1.39,0.155,-0.26,172.46,0.0985111,0.0125714,0.127614,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,12,5.75,1.39,0.155,-0.26,187.54,0.106832,0.0164759,0.154222,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,13,5.75,1.39,0.155,-0.26,202.61,0.0992538,0.0106564,0.107365,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,14,5.75,1.39,0.155,-0.26,217.68,0.114467,0.0139198,0.121605,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,15,5.75,1.39,0.155,-0.26,232.75,0.160202,0.0178429,0.111378,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,16,5.75,1.39,0.155,-0.26,247.82,0.224113,0.0280952,0.125362,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,17,5.75,1.39,0.155,-0.26,262.91,0.350939,0.0293247,0.0835607,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,18,5.75,1.39,0.155,-0.26,278,0.467429,0.0358106,0.0766119,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,19,5.75,1.39,0.155,-0.26,293.08,0.850772,0.0703333,0.08267,0.58528,0.885734,6.80805,-3.5725,2.1275,0.0346107,0
16,20,5.75,1.39,0.155,-0.26,303.97,0,0,0,0,0,0,0,0
16,21,5.75,1.39,0.155,-0.26,322.5,0,0,0,0,0,0,0,0
16,22,5.75,1.39,0.155,-0.26,337.5,0,0,0,0,0,0,0,0
16,23,5.75,1.39,0.155,-0.26,352.5,0,0,0,0,0,0,0,0
17,0,5.75,1.39,0.155,-0.34,7.5,0,0,0,0,0,0,0,0
17,1,5.75,1.39,0.155,-0.34,22.5,0,0,0,0,0,0,0,0
17,2,5.75,1.39,0.155,-0.34,44.3,0,0,0,0,0,0,0,0
17,3,5.75,1.39,0.155,-0.34,54.08,0.737941,0.0592029,0.0802271,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,4,5.75,1.39,0.155,-0.34,66.88,0.419206,0.0356956,0.0851504,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,5,5.75,1.39,0.155,-0.34,81.99,0.202653,0.0194654,0.0960529,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,6,5.75,1.39,0.155,-0.34,97.08,0.101313,0.00952262,0.0939917,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,7,5.75,1.39,0.155,-0.34,112.17,0.0969966,0.0100374,0.103482,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,8,5.75,1.39,0.155,-0.34,127.25,0.0707193,0.0095749,0.135393,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,9,5.75,1.39,0.155,-0.34,142.32,0.0521442,0.00680367,0.130478,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,10,5.75,1.39,0.155,-0.34,157.39,0.0459841,0.00588577,0.127996,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,11,5.75,1.39,0.155,-0.34,172.46,0.0527389,0.00690016,0.130836,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,12,5.75,1.39,0.155,-0.34,187.54,0.0570822,0.00877463,0.153719,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,13,5.75,1.39,0.155,-0.34,202.61,0.0556779,0.00683212,0.122708,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,14,5.75,1.39,0.155,-0.34,217.68,0.0650999,0.00780922,0.119958,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,15,5.75,1.39,0.155,-0.34,232.75,0.0662098,0.00841373,0.127077,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,16,5.75,1.39,0.155,-0.34,247.83,0.118962,0.0169946,0.142857,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,17,5.75,1.39,0.155,-0.34,262.92,0.133132,0.0136844,0.102788,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,18,5.75,1.39,0.155,-0.34,278.01,0.236237,0.0204222,0.0864481,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,19,5.75,1.39,0.155,-0.34,293.12,0.441395,0.0429599,0.0973276,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,20,5.75,1.39,0.155,-0.34,305.92,0.843872,0.0711638,0.08433,0.516032,0.74472,11.6081,-3.9325,2.5675,0.0952584,0
17,21,5.75,1.39,0.155,-0.34,315.7,0,0,0,0,0,0,0,0
17,22,5.75,1.39,0.155,-0.34,337.5,0,0,0,0,0,0,0,0
17,23,5.75,1.39,0.155,-0.34,352.5,0,0,0,0,0,0,0,0
18,0,5.75,1.39,0.155,-0.45,7.5,0,0,0,0,0,0,0,0
18,1,5.75,1.39,0.155,-0.45,22.5,0,0,0,0,0,0,0,0
18,2,5.75,1.39,0.155,-0.45,42.85,0,0,0,0,0,0,0,0
18,3,5.75,1.39,0.155,-0.45,51.97,0.369489,0.0247672,0.067031,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,4,5.75,1.39,0.155,-0.45,66.88,0.250862,0.0223273,0.0890024,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,5,5.75,1.39,0.155,-0.45,81.98,0.176932,0.0201899,0.114111,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,6,5.75,1.39,0.155,-0.45,97.08,0.182237,0.0198925,0.109157,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,7,5.75,1.39,0.155,-0.45,112.16,0.12921,0.0157199,0.121662,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,8,5.75,1.39,0.155,-0.45,127.24,0.130259,0.0200049,0.153578,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,9,5.75,1.39,0.155,-0.45,142.32,0.18788,0.027479,0.146259,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,10,5.75,1.39,0.155,-0.45,157.39,0.17678,0.0218431,0.123561,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,11,5.75,1.39,0.155,-0.45,172.46,0.168624,0.0229749,0.136249,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,12,5.75,1.39,0.155,-0.45,187.54,0.124914,0.0219478,0.175703,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,13,5.75,1.39,0.155,-0.45,202.61,0.133705,0.0203647,0.152311,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,14,5.75,1.39,0.155,-0.45,217.68,0.167664,0.021388,0.127565,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,15,5.75,1.39,0.155,-0.45,232.76,0.138437,0.0213196,0.154002,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,16,5.75,1.39,0.155,-0.45,247.84,0.17939,0.0263385,0.146822,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
18,17,5.75,1.39,0.155,-0.45,262.92,0.161109,0.0182332,0.113174,0.441298,0.599887,20.298,-4.4275,3.1725,0.282964,0
